-7.755,6.916,8.187,-0.923,-0.076,-3.302,10.400,-3.917,2605.000,0.000
-7.415,5.611,9.037,-3.490,1.241,-2.726,10.807,-2.489,2606.000,0.000
-5.885,4.474,9.040,-5.799,2.242,-1.036,10.617,-0.589,2607.000,0.000
-3.358,3.847,8.296,-7.563,2.618,1.241,10.116,1.653,2608.000,0.000
-0.404,3.876,7.097,-8.647,2.084,3.336,9.514,3.944,2609.000,0.000
2.210,4.435,5.824,-9.065,0.542,4.498,8.870,5.808,2610.000,0.000
3.825,5.167,4.782,-8.930,-1.808,4.291,8.139,6.724,2611.000,0.000
4.149,5.599,4.054,-8.398,-4.490,2.786,7.295,6.381,2612.000,0.000
3.352,5.306,3.497,-7.621,-6.915,0.529,6.430,4.891,2613.000,0.000
1.954,4.093,2.884,-6.699,-8.588,-1.675,5.736,2.849,2614.000,0.000
0.602,2.100,2.098,-5.646,-9.232,-3.032,5.397,1.181,2615.000,0.000
-0.167,-0.238,1.250,-4.402,-8.800,-3.028,5.467,0.817,2616.000,0.000
-0.114,-2.348,0.642,-2.922,-7.450,-1.683,5.831,2.254,2617.000,0.000
0.633,-3.694,0.640,-1.277,-5.517,0.341,6.269,5.242,2618.000,0.000
1.680,-3.912,1.482,0.298,-3.444,1.951,6.587,8.823,2619.000,0.000
2.564,-2.929,3.129,1.481,-1.648,2.156,6.709,11.732,2620.000,0.000
2.955,-1.013,5.209,1.993,-0.387,0.625,6.680,12.944,2621.000,0.000
2.739,1.296,7.154,1.739,0.281,-2.125,6.601,12.074,2622.000,0.000
1.996,3.371,8.458,0.900,0.445,-4.979,6.529,9.512,2623.000,0.000
0.930,4.705,8.911,-0.071,0.240,-6.724,6.428,6.243,2624.000,0.000
-0.236,5.043,8.651,-0.597,-0.201,-6.549,6.181,3.400,2625.000,0.000
-1.348,4.436,8.028,-0.283,-0.747,-4.405,5.658,1.760,2626.000,0.000
-2.370,3.205,7.384,0.811,-1.237,-1.067,4.818,1.457,2627.000,0.000
-3.334,1.831,6.877,2.139,-1.498,2.177,3.770,2.069,2628.000,0.000
-4.221,0.764,6.439,2.949,-1.428,4.126,2.749,2.975,2629.000,0.000
-4.844,0.256,5.869,2.687,-1.083,4.170,2.015,3.687,2630.000,0.000
-4.874,0.289,4.996,1.292,-0.691,2.461,1.722,4.005,2631.000,0.000
-4.011,0.634,3.827,-0.757,-0.525,-0.270,1.846,3.959,2632.000,0.000
-2.214,0.971,2.587,-2.635,-0.719,-3.047,2.220,3.648,2633.000,0.000
0.202,1.031,1.614,-3.543,-1.160,-5.015,2.650,3.085,2634.000,0.000
2.644,0.703,1.191,-3.114,-1.550,-5.731,3.016,2.182,2635.000,0.000
4.441,0.060,1.433,-1.644,-1.594,-5.285,3.308,0.873,2636.000,0.000
5.089,-0.682,2.244,0.058,-1.194,-4.162,3.565,-0.724,2637.000,0.000
4.471,-1.282,3.324,1.105,-0.538,-2.934,3.789,-2.272,2638.000,0.000
2.922,-1.572,4.192,1.002,-0.033,-1.992,3.880,-3.369,2639.000,0.000
1.089,-1.506,4.311,-0.155,-0.111,-1.466,3.645,-3.771,2640.000,0.000
-0.394,-1.169,3.321,-1.787,-0.967,-1.286,2.889,-3.497,2641.000,0.000
-1.191,-0.745,1.289,-3.150,-2.405,-1.282,1.542,-2.722,2642.000,0.000
-1.358,-0.475,-1.264,-3.684,-3.880,-1.278,-0.245,-1.596,2643.000,0.000
-1.220,-0.582,-3.566,-3.258,-4.768,-1.177,-2.103,-0.167,2644.000,0.000
-1.126,-1.212,-4.914,-2.180,-4.671,-1.022,-3.548,1.514,2645.000,0.000
-1.253,-2.392,-4.934,-0.979,-3.602,-0.971,-4.162,3.261,2646.000,0.000
-1.528,-3.980,-3.703,-0.086,-1.967,-1.167,-3.785,4.731,2647.000,0.000
-1.704,-5.637,-1.716,0.342,-0.370,-1.615,-2.598,5.523,2648.000,0.000
-1.540,-6.874,0.319,0.391,0.660,-2.157,-1.048,5.334,2649.000,0.000
-0.973,-7.231,1.790,0.217,0.888,-2.581,0.334,4.081,2650.000,0.000
-0.160,-6.477,2.421,-0.102,0.421,-2.753,1.102,1.954,2651.000,0.000
0.626,-4.722,2.313,-0.597,-0.438,-2.687,1.019,-0.609,2652.000,0.000
1.167,-2.371,1.789,-1.357,-1.411,-2.531,0.135,-3.025,2653.000,0.000
1.392,0.036,1.165,-2.426,-2.385,-2.509,-1.196,-4.708,2654.000,0.000
1.356,2.019,0.594,-3.716,-3.405,-2.832,-2.416,-5.226,2655.000,0.000
1.135,3.287,0.043,-4.973,-4.549,-3.578,-2.992,-4.452,2656.000,0.000
0.740,3.755,-0.615,-5.842,-5.808,-4.620,-2.635,-2.608,2657.000,0.000
0.099,3.467,-1.458,-6.013,-7.020,-5.648,-1.392,-0.185,2658.000,0.000
-0.861,2.533,-2.381,-5.388,-7.904,-6.313,0.379,2.225,2659.000,0.000
-2.076,1.115,-3.079,-4.133,-8.170,-6.373,2.108,4.081,2660.000,0.000
-3.276,-0.543,-3.188,-2.586,-7.660,-5.784,3.178,4.986,2661.000,0.000
-4.079,-2.097,-2.528,-1.099,-6.458,-4.688,3.147,4.760,2662.000,0.000
-4.207,-3.115,-1.277,0.070,-4.889,-3.356,1.937,3.489,2663.000,0.000
-3.674,-3.188,0.066,0.778,-3.376,-2.100,-0.133,1.510,2664.000,0.000
-2.798,-2.136,0.918,0.982,-2.241,-1.180,-2.477,-0.677,2665.000,0.000
-2.011,-0.204,0.900,0.720,-1.584,-0.748,-4.457,-2.530,2666.000,0.000
-1.593,1.934,-0.002,0.085,-1.305,-0.830,-5.578,-3.603,2667.000,0.000
-1.527,3.413,-1.439,-0.800,-1.213,-1.336,-5.639,-3.681,2668.000,0.000
-1.547,3.550,-2.844,-1.789,-1.144,-2.064,-4.781,-2.872,2669.000,0.000
-1.351,2.151,-3.677,-2.701,-1.021,-2.723,-3.405,-1.563,2670.000,0.000
-0.825,-0.382,-3.676,-3.326,-0.871,-2.999,-2.000,-0.240,2671.000,0.000
-0.157,-3.192,-2.972,-3.463,-0.772,-2.656,-0.968,0.726,2672.000,0.000
0.264,-5.316,-1.968,-3.005,-0.776,-1.623,-0.517,1.216,2673.000,0.000
0.110,-6.118,-1.077,-2.002,-0.811,-0.060,-0.622,1.360,2674.000,0.000
-0.609,-5.551,-0.489,-0.683,-0.659,1.650,-1.049,1.417,2675.000,0.000
-1.466,-4.105,-0.127,0.624,-0.062,3.010,-1.444,1.614,2676.000,0.000
-1.817,-2.493,0.240,1.602,1.101,3.597,-1.485,1.997,2677.000,0.000
-1.173,-1.304,0.826,2.047,2.665,3.232,-1.023,2.398,2678.000,0.000
0.491,-0.778,1.696,1.920,4.208,2.057,-0.130,2.540,2679.000,0.000
2.675,-0.767,2.717,1.370,5.232,0.481,0.958,2.235,2680.000,0.000
4.584,-0.855,3.589,0.714,5.388,-0.949,1.961,1.550,2681.000,0.000
5.521,-0.600,3.994,0.327,4.623,-1.732,2.655,0.784,2682.000,0.000
5.228,0.181,3.765,0.472,3.188,-1.585,2.919,0.271,2683.000,0.000
3.962,1.282,2.986,1.149,1.525,-0.531,2.722,0.142,2684.000,0.000
2.300,2.216,1.937,2.086,0.075,1.153,2.093,0.235,2685.000,0.000
0.826,2.504,0.947,2.873,-0.906,3.026,1.117,0.219,2686.000,0.000
-0.079,1.931,0.267,3.159,-1.411,4.588,-0.037,-0.147,2687.000,0.000
-0.295,0.631,0.019,2.792,-1.600,5.358,-1.109,-0.818,2688.000,0.000
0.064,-0.969,0.184,1.881,-1.654,5.015,-1.814,-1.428,2689.000,0.000
0.711,-2.274,0.599,0.746,-1.681,3.525,-1.945,-1.460,2690.000,0.000
1.307,-2.702,1.003,-0.210,-1.688,1.182,-1.459,-0.524,2691.000,0.000
1.629,-1.935,1.127,-0.674,-1.591,-1.495,-0.508,1.364,2692.000,0.000
1.669,-0.102,0.794,-0.525,-1.231,-3.937,0.604,3.689,2693.000,0.000
1.584,2.236,-0.045,0.162,-0.425,-5.687,1.512,5.626,2694.000,0.000
1.514,4.319,-1.318,1.153,0.918,-6.507,1.912,6.427,2695.000,0.000
1.424,5.464,-2.864,2.096,2.690,-6.408,1.660,5.771,2696.000,0.000
1.111,5.277,-4.454,2.596,4.581,-5.597,0.800,3.872,2697.000,0.000
0.386,3.748,-5.804,2.370,6.173,-4.369,-0.447,1.348,2698.000,0.000
-0.736,1.266,-6.604,1.415,7.069,-3.021,-1.735,-1.029,2699.000,0.000
-1.979,-1.509,-6.573,0.059,6.992,-1.776,-2.688,-2.617,2700.000,0.000
-2.920,-3.889,-5.559,-1.164,5.876,-0.761,-3.041,-3.120,2701.000,0.000
-3.195,-5.391,-3.615,-1.728,3.935,-0.021,-2.745,-2.649,2702.000,0.000
-2.662,-5.864,-1.017,-1.316,1.622,0.452,-1.980,-1.592,2703.000,0.000
-1.449,-5.456,1.780,0.038,-0.534,0.711,-1.051,-0.398,2704.000,0.000
0.150,-4.511,4.240,1.909,-2.133,0.869,-0.247,0.567,2705.000,0.000
1.836,-3.413,5.859,3.599,-3.021,1.090,0.251,1.057,2706.000,0.000
3.417,-2.448,6.295,4.411,-3.263,1.516,0.391,0.950,2707.000,0.000
4.789,-1.720,5.446,3.936,-3.012,2.163,0.188,0.279,2708.000,0.000
5.833,-1.168,3.451,2.209,-2.394,2.860,-0.323,-0.746,2709.000,0.000
6.339,-0.673,0.676,-0.323,-1.476,3.296,-1.085,-1.788,2710.000,0.000
6.019,-0.168,-2.321,-2.978,-0.323,3.142,-1.958,-2.476,2711.000,0.000
4.636,0.307,-4.877,-5.089,0.923,2.223,-2.699,-2.527,2712.000,0.000
2.186,0.644,-6.415,-6.228,1.996,0.664,-3.061,-1.845,2713.000,0.000
-0.968,0.749,-6.644,-6.303,2.539,-1.049,-2.969,-0.570,2714.000,0.000
-4.132,0.621,-5.661,-5.502,2.229,-2.214,-2.616,0.945,2715.000,0.000
-6.524,0.401,-3.907,-4.142,1.003,-2.259,-2.384,2.223,2716.000,0.000
-7.586,0.371,-2.022,-2.549,-0.780,-1.096,-2.621,2.795,2717.000,0.000
-7.210,0.840,-0.634,-0.984,-2.396,0.758,-3.445,2.347,2718.000,0.000
-5.750,1.915,-0.108,0.351,-3.099,2.400,-4.669,0.861,2719.000,0.000
-3.847,3.290,-0.390,1.288,-2.548,2.931,-5.883,-1.329,2720.000,0.000
-2.116,4.265,-1.043,1.686,-1.032,1.852,-6.644,-3.627,2721.000,0.000
-0.884,4.077,-1.520,1.496,0.638,-0.688,-6.657,-5.400,2722.000,0.000
-0.097,2.337,-1.485,0.846,1.479,-3.914,-5.875,-6.186,2723.000,0.000
0.532,-0.714,-0.982,0.072,0.785,-6.732,-4.463,-5.833,2724.000,0.000
1.250,-4.278,-0.330,-0.417,-1.504,-8.197,-2.689,-4.522,2725.000,0.000
2.041,-7.311,0.134,-0.357,-4.688,-7.867,-0.827,-2.727,2726.000,0.000
2.608,-8.935,0.291,0.205,-7.587,-5.888,0.908,-1.052,2727.000,0.000
2.562,-8.756,0.255,0.947,-9.082,-2.863,2.339,-0.019,2728.000,0.000
1.704,-6.960,0.206,1.467,-8.604,0.351,3.269,0.120,2729.000,0.000
0.197,-4.144,0.187,1.511,-6.300,2.904,3.463,-0.565,2730.000,0.000
-1.469,-1.039,0.044,1.084,-2.883,4.231,2.749,-1.742,2731.000,0.000
-2.701,1.708,-0.434,0.376,0.683,4.255,1.201,-2.945,2732.000,0.000
-3.095,3.641,-1.309,-0.382,3.532,3.343,-0.777,-3.718,2733.000,0.000
-2.629,4.547,-2.357,-1.019,5.179,2.064,-2.560,-3.763,2734.000,0.000
-1.642,4.470,-3.115,-1.413,5.607,0.908,-3.580,-3.031,2735.000,0.000
-0.608,3.668,-3.092,-1.443,5.131,0.127,-3.587,-1.715,2736.000,0.000
0.108,2.495,-2.054,-1.001,4.146,-0.267,-2.752,-0.171,2737.000,0.000
0.375,1.279,-0.230,-0.069,2.966,-0.434,-1.553,1.183,2738.000,0.000
0.268,0.261,1.730,1.214,1.804,-0.587,-0.525,1.968,2739.000,0.000
-0.009,-0.428,3.017,2.551,0.819,-0.870,-0.025,1.988,2740.000,0.000
-0.171,-0.776,3.005,3.542,0.126,-1.266,-0.125,1.346,2741.000,0.000
0.067,-0.884,1.518,3.794,-0.239,-1.614,-0.666,0.436,2742.000,0.000
0.874,-0.934,-1.084,3.080,-0.345,-1.735,-1.376,-0.226,2743.000,0.000
2.185,-1.103,-4.032,1.473,-0.351,-1.581,-1.970,-0.240,2744.000,0.000
3.703,-1.484,-6.452,-0.638,-0.449,-1.288,-2.227,0.505,2745.000,0.000
4.998,-2.051,-7.717,-2.701,-0.776,-1.109,-2.052,1.791,2746.000,0.000
5.627,-2.684,-7.634,-4.233,-1.345,-1.280,-1.512,3.150,2747.000,0.000
5.231,-3.229,-6.388,-5.013,-2.008,-1.900,-0.796,4.038,2748.000,0.000
3.629,-3.544,-4.375,-5.129,-2.525,-2.858,-0.139,4.027,2749.000,0.000
0.928,-3.523,-2.041,-4.863,-2.694,-3.836,0.241,2.950,2750.000,0.000
-2.459,-3.117,0.199,-4.498,-2.480,-4.416,0.173,0.938,2751.000,0.000
-5.881,-2.392,2.031,-4.161,-2.038,-4.262,-0.431,-1.612,2752.000,0.000
-8.607,-1.584,3.295,-3.794,-1.615,-3.278,-1.512,-4.123,2753.000,0.000
-10.016,-1.068,3.981,-3.244,-1.388,-1.653,-2.829,-5.972,2754.000,0.000
-9.793,-1.179,4.152,-2.386,-1.357,0.216,-4.009,-6.699,2755.000,0.000
-8.059,-2.014,3.875,-1.189,-1.359,1.846,-4.673,-6.164,2756.000,0.000
-5.332,-3.332,3.207,0.280,-1.191,2.813,-4.579,-4.599,2757.000,0.000
-2.328,-4.649,2.244,1.867,-0.773,2.901,-3.734,-2.509,2758.000,0.000
0.291,-5.433,1.165,3.336,-0.228,2.197,-2.410,-0.517,2759.000,0.000
2.116,-5.316,0.199,4.408,0.153,1.039,-1.050,0.825,2760.000,0.000
3.057,-4.228,-0.485,4.848,0.089,-0.170,-0.081,1.226,2761.000,0.000
3.274,-2.403,-0.874,4.560,-0.507,-1.177,0.244,0.770,2762.000,0.000
3.038,-0.254,-1.122,3.628,-1.424,-1.945,-0.072,-0.135,2763.000,0.000
2.616,1.796,-1.457,2.277,-2.215,-2.560,-0.788,-0.953,2764.000,0.000
2.234,3.427,-2.051,0.831,-2.370,-3.047,-1.523,-1.254,2765.000,0.000
2.063,4.461,-2.927,-0.362,-1.558,-3.258,-1.895,-0.852,2766.000,0.000
2.162,4.852,-3.926,-1.021,0.180,-2.928,-1.674,0.181,2767.000,0.000
2.384,4.666,-4.749,-1.038,2.374,-1.838,-0.856,1.593,2768.000,0.000
2.379,4.048,-5.080,-0.519,4.309,0.006,0.368,3.068,2769.000,0.000
1.770,3.193,-4.727,0.249,5.374,2.257,1.724,4.297,2770.000,0.000
0.412,2.318,-3.712,0.919,5.380,4.262,2.950,4.999,2771.000,0.000
-1.454,1.640,-2.245,1.213,4.628,5.283,3.837,4.926,2772.000,0.000
-3.254,1.317,-0.614,1.047,3.693,4.859,4.221,3.929,2773.000,0.000
-4.293,1.373,0.932,0.558,3.108,3.106,3.966,2.080,2774.000,0.000
-4.043,1.656,2.244,0.035,3.092,0.715,2.983,-0.259,2775.000,0.000
-2.417,1.896,3.249,-0.236,3.485,-1.357,1.317,-2.501,2776.000,0.000
0.102,1.848,3.894,-0.108,3.870,-2.315,-0.764,-4.005,2777.000,0.000
2.629,1.431,4.087,0.365,3.834,-1.848,-2.764,-4.298,2778.000,0.000
4.285,0.757,3.737,0.965,3.214,-0.218,-4.079,-3.242,2779.000,0.000
4.627,0.053,2.848,1.398,2.185,1.872,-4.202,-1.088,2780.000,0.000
3.811,-0.484,1.605,1.417,1.130,3.606,-2.921,1.611,2781.000,0.000
2.439,-0.814,0.365,0.958,0.401,4.417,-0.453,4.170,2782.000,0.000
1.200,-1.078,-0.468,0.201,0.130,4.188,2.549,5.911,2783.000,0.000
0.536,-1.517,-0.613,-0.501,0.207,3.196,5.190,6.312,2784.000,0.000
0.486,-2.301,-0.062,-0.819,0.370,1.883,6.676,5.153,2785.000,0.000
0.775,-3.379,0.892,-0.646,0.355,0.654,6.621,2.632,2786.000,0.000
1.062,-4.444,1.760,-0.151,0.024,-0.233,5.143,-0.681,2787.000,0.000
1.167,-5.059,2.076,0.333,-0.542,-0.687,2.739,-4.023,2788.000,0.000
1.124,-4.867,1.594,0.485,-1.070,-0.758,0.035,-6.659,2789.000,0.000
1.053,-3.770,0.373,0.159,-1.242,-0.576,-2.439,-8.050,2790.000,0.000
0.995,-1.978,-1.256,-0.535,-0.933,-0.274,-4.385,-7.967,2791.000,0.000
0.848,0.100,-2.837,-1.261,-0.352,0.043,-5.713,-6.530,2792.000,0.000
0.449,2.051,-3.960,-1.602,0.027,0.285,-6.432,-4.150,2793.000,0.000
-0.288,3.624,-4.410,-1.293,-0.253,0.362,-6.542,-1.384,2794.000,0.000
-1.275,4.767,-4.191,-0.397,-1.338,0.209,-6.021,1.220,2795.000,0.000
-2.258,5.520,-3.438,0.703,-2.950,-0.150,-4.888,3.237,2796.000,0.000
-2.914,5.879,-2.312,1.488,-4.495,-0.580,-3.277,4.399,2797.000,0.000
-3.007,5.717,-0.961,1.556,-5.313,-0.891,-1.445,4.574,2798.000,0.000
-2.505,4.844,0.451,0.787,-4.959,-0.942,0.297,3.744,2799.000,0.000
-1.640,3.154,1.701,-0.597,-3.400,-0.716,1.665,2.058,2800.000,0.000
-0.819,0.783,2.508,-2.103,-1.035,-0.332,2.464,-0.094,2801.000,0.000
-0.431,-1.847,2.603,-3.145,1.497,0.027,2.617,-2.100,2802.000,0.000
-0.639,-4.140,1.865,-3.298,3.588,0.217,2.183,-3.306,2803.000,0.000
-1.299,-5.536,0.450,-2.469,4.848,0.214,1.362,-3.274,2804.000,0.000
-2.050,-5.731,-1.200,-0.908,5.134,0.118,0.438,-1.963,2805.000,0.000
-2.474,-4.825,-2.503,0.916,4.515,0.075,-0.315,0.253,2806.000,0.000
-2.211,-3.289,-2.988,2.480,3.235,0.150,-0.716,2.710,2807.000,0.000
-1.050,-1.746,-2.499,3.361,1.659,0.248,-0.698,4.708,2808.000,0.000
0.935,-0.654,-1.260,3.378,0.176,0.160,-0.302,5.753,2809.000,0.000
3.254,-0.095,0.252,2.685,-0.903,-0.291,0.331,5.704,2810.000,0.000
5.080,0.208,1.551,1.712,-1.390,-1.100,1.002,4.744,2811.000,0.000
5.621,0.676,2.369,0.968,-1.230,-2.027,1.526,3.255,2812.000,0.000
4.577,1.618,2.740,0.816,-0.497,-2.662,1.823,1.673,2813.000,0.000
2.344,3.066,2.910,1.346,0.603,-2.606,1.947,0.370,2814.000,0.000
-0.175,4.752,3.167,2.365,1.767,-1.651,2.019,-0.450,2815.000,0.000
-1.977,6.213,3.703,3.474,2.677,0.125,2.130,-0.796,2816.000,0.000
-2.388,6.973,4.546,4.216,3.110,2.391,2.274,-0.843,2817.000,0.000
-1.316,6.730,5.538,4.262,3.001,4.677,2.369,-0.814,2818.000,0.000
0.744,5.426,6.358,3.573,2.427,6.490,2.327,-0.867,2819.000,0.000
2.970,3.208,6.626,2.409,1.538,7.423,2.126,-1.050,2820.000,0.000
4.602,0.379,6.068,1.199,0.504,7.262,1.817,-1.303,2821.000,0.000
5.243,-2.583,4.650,0.355,-0.503,6.055,1.472,-1.469,2822.000,0.000
4.926,-5.050,2.586,0.121,-1.301,4.085,1.132,-1.342,2823.000,0.000
3.976,-6.380,0.252,0.505,-1.702,1.804,0.787,-0.759,2824.000,0.000
2.798,-6.155,-1.913,1.295,-1.527,-0.257,0.416,0.281,2825.000,0.000
1.704,-4.350,-3.489,2.153,-0.634,-1.589,0.033,1.574,2826.000,0.000
0.843,-1.358,-4.173,2.741,0.994,-1.859,-0.307,2.773,2827.000,0.000
0.254,2.127,-3.863,2.815,3.162,-1.059,-0.556,3.516,2828.000,0.000
-0.030,5.319,-2.691,2.272,5.435,0.471,-0.720,3.576,2829.000,0.000
0.055,7.561,-0.993,1.155,7.248,2.177,-0.843,2.953,2830.000,0.000
0.526,8.478,0.764,-0.351,8.103,3.527,-0.940,1.919,2831.000,0.000
1.240,8.028,2.095,-1.960,7.755,4.211,-0.944,0.936,2832.000,0.000
1.889,6.497,2.657,-3.349,6.324,4.218,-0.713,0.494,2833.000,0.000
2.147,4.429,2.386,-4.235,4.256,3.789,-0.098,0.930,2834.000,0.000
1.877,2.474,1.529,-4.433,2.155,3.249,0.980,2.294,2835.000,0.000
1.221,1.147,0.523,-3.888,0.505,2.805,2.481,4.270,2836.000,0.000
0.526,0.628,-0.193,-2.666,-0.532,2.428,4.235,6.193,2837.000,0.000
0.145,0.727,-0.359,-0.926,-1.146,1.891,5.959,7.226,2838.000,0.000
0.250,1.029,0.028,1.112,-1.704,0.972,7.295,6.721,2839.000,0.000
0.755,1.123,0.749,3.200,-2.493,-0.347,7.859,4.551,2840.000,0.000
1.384,0.791,1.491,5.074,-3.528,-1.804,7.344,1.217,2841.000,0.000
1.851,0.096,1.988,6.483,-4.509,-2.982,5.682,-2.339,2842.000,0.000
2.053,-0.651,2.105,7.210,-4.950,-3.534,3.191,-5.077,2843.000,0.000
2.136,-1.039,1.849,7.105,-4.419,-3.364,0.526,-6.224,2844.000,0.000
2.373,-0.774,1.327,6.145,-2.794,-2.657,-1.560,-5.562,2845.000,0.000
2.886,0.162,0.701,4.493,-0.392,-1.760,-2.529,-3.532,2846.000,0.000
3.457,1.495,0.143,2.491,2.142,-0.963,-2.264,-1.039,2847.000,0.000
3.579,2.773,-0.222,0.562,4.110,-0.327,-1.081,0.954,2848.000,0.000
2.752,3.535,-0.350,-0.935,5.032,0.338,0.415,1.802,2849.000,0.000
0.834,3.458,-0.273,-1.828,4.792,1.308,1.582,1.364,2850.000,0.000
-1.798,2.463,-0.062,-2.188,3.650,2.663,1.979,-0.039,2851.000,0.000
-4.364,0.742,0.218,-2.305,2.152,4.094,1.493,-1.788,2852.000,0.000
-6.026,-1.319,0.526,-2.546,0.913,4.972,0.289,-3.212,2853.000,0.000
-6.250,-3.277,0.835,-3.163,0.335,4.684,-1.307,-3.841,2854.000,0.000
-4.991,-4.737,1.109,-4.132,0.413,3.024,-2.915,-3.546,2855.000,0.000
-2.623,-5.408,1.287,-5.140,0.766,0.385,-4.155,-2.501,2856.000,0.000
0.263,-5.148,1.294,-5.712,0.897,-2.354,-4.701,-1.012,2857.000,0.000
3.057,-4.020,1.058,-5.401,0.480,-4.174,-4.339,0.636,2858.000,0.000
5.276,-2.295,0.556,-3.967,-0.493,-4.341,-3.006,2.235,2859.000,0.000
6.633,-0.384,-0.119,-1.498,-1.746,-2.767,-0.830,3.626,2860.000,0.000
7.006,1.279,-0.724,1.554,-2.871,-0.099,1.851,4.650,2861.000,0.000
6.359,2.358,-0.930,4.497,-3.522,2.574,4.512,5.134,2862.000,0.000
4.696,2.717,-0.513,6.636,-3.578,4.243,6.533,4.955,2863.000,0.000
2.130,2.462,0.437,7.485,-3.185,4.423,7.333,4.121,2864.000,0.000
-1.018,1.884,1.471,6.875,-2.650,3.261,6.537,2.826,2865.000,0.000
-4.206,1.289,1.966,4.959,-2.230,1.357,4.146,1.435,2866.000,0.000
-6.813,0.814,1.432,2.173,-1.980,-0.540,0.607,0.379,2867.000,0.000
-8.355,0.349,-0.225,-0.877,-1.748,-1.832,-3.291,-0.014,2868.000,0.000
-8.654,-0.330,-2.598,-3.561,-1.285,-2.281,-6.676,0.292,2869.000,0.000
-7.840,-1.319,-4.882,-5.372,-0.375,-2.061,-8.844,0.959,2870.000,0.000
-6.237,-2.409,-6.183,-6.013,1.045,-1.584,-9.423,1.401,2871.000,0.000
-4.229,-3.143,-5.932,-5.470,2.807,-1.237,-8.458,1.081,2872.000,0.000
-2.192,-3.058,-4.168,-4.029,4.482,-1.195,-6.384,-0.198,2873.000,0.000
-0.453,-1.963,-1.516,-2.214,5.498,-1.407,-3.863,-2.185,2874.000,0.000
0.779,-0.103,1.119,-0.619,5.408,-1.695,-1.529,-4.296,2875.000,0.000
1.483,1.889,2.928,0.304,4.130,-1.824,0.243,-5.856,2876.000,0.000
1.822,3.248,3.471,0.391,2.004,-1.574,1.398,-6.366,2877.000,0.000
2.047,3.431,2.787,-0.180,-0.363,-0.843,2.102,-5.701,2878.000,0.000
2.377,2.380,1.313,-0.956,-2.335,0.223,2.580,-4.147,2879.000,0.000
2.918,0.528,-0.350,-1.398,-3.449,1.233,2.987,-2.239,2880.000,0.000
3.606,-1.426,-1.702,-1.140,-3.558,1.715,3.341,-0.520,2881.000,0.000
4.189,-2.826,-2.491,-0.188,-2.858,1.365,3.541,0.634,2882.000,0.000
4.278,-3.306,-2.678,1.081,-1.772,0.197,3.444,1.063,2883.000,0.000
3.533,-2.883,-2.327,2.119,-0.724,-1.441,2.968,0.831,2884.000,0.000
1.865,-1.868,-1.549,2.490,0.063,-2.964,2.161,0.224,2885.000,0.000
-0.442,-0.649,-0.511,2.061,0.619,-3.741,1.182,-0.316,2886.000,0.000
-2.805,0.491,0.566,1.053,1.116,-3.355,0.225,-0.367,2887.000,0.000
-4.533,1.420,1.446,-0.065,1.695,-1.810,-0.545,0.262,2888.000,0.000
-5.089,2.072,1.950,-0.796,2.360,0.442,-1.018,1.436,2889.000,0.000
-4.333,2.379,2.009,-0.840,2.937,2.708,-1.117,2.754,2890.000,0.000
-2.621,2.299,1.681,-0.221,3.132,4.335,-0.771,3.706,2891.000,0.000
-0.656,1.895,1.133,0.791,2.650,4.947,0.076,3.846,2892.000,0.000
0.856,1.351,0.589,1.878,1.386,4.550,1.403,2.979,2893.000,0.000
1.555,0.901,0.253,2.858,-0.445,3.482,3.020,1.273,2894.000,0.000
1.539,0.723,0.218,3.724,-2.342,2.245,4.547,-0.760,2895.000,0.000
1.221,0.868,0.433,4.544,-3.713,1.292,5.490,-2.445,2896.000,0.000
1.036,1.244,0.743,5.298,-4.112,0.890,5.410,-3.199,2897.000,0.000
1.188,1.656,1.000,5.781,-3.393,1.090,4.117,-2.739,2898.000,0.000
1.552,1.851,1.145,5.658,-1.747,1.764,1.814,-1.194,2899.000,0.000
1.774,1.603,1.215,4.645,0.347,2.654,-0.880,0.908,2900.000,0.000
1.515,0.806,1.287,2.707,2.276,3.413,-3.121,2.828,2901.000,0.000
0.693,-0.428,1.425,0.186,3.502,3.681,-4.193,3.907,2902.000,0.000
-0.410,-1.734,1.683,-2.237,3.729,3.169,-3.839,3.825,2903.000,0.000
-1.280,-2.607,2.106,-3.794,2.970,1.761,-2.355,2.691,2904.000,0.000
-1.426,-2.608,2.692,-3.992,1.529,-0.378,-0.450,0.965,2905.000,0.000
-0.591,-1.563,3.326,-2.887,-0.063,-2.736,1.053,-0.717,2906.000,0.000
1.183,0.373,3.778,-1.062,-1.190,-4.549,1.554,-1.760,2907.000,0.000
3.566,2.775,3.795,0.640,-1.394,-5.076,0.968,-1.815,2908.000,0.000
5.999,5.071,3.248,1.485,-0.609,-3.920,-0.184,-0.875,2909.000,0.000
7.832,6.713,2.211,1.129,0.791,-1.229,-1.001,0.768,2910.000,0.000
8.553,7.343,0.978,-0.258,2.197,2.318,-0.693,2.691,2911.000,0.000
8.004,6.895,-0.012,-2.048,3.081,5.705,0.969,4.499,2912.000,0.000
6.416,5.581,-0.318,-3.441,3.243,7.920,3.528,5.914,2913.000,0.000
4.264,3.792,0.279,-3.855,2.851,8.324,6.063,6.776,2914.000,0.000
2.054,1.995,1.590,-3.187,2.288,6.860,7.582,7.012,2915.000,0.000
0.181,0.615,3.044,-1.794,1.912,4.001,7.412,6.596,2916.000,0.000
